filename,image,label
./images/blues/blues00034au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00035au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00036au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00037au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00038au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00039au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00040au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00041au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00042au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00043au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00044au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00045au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00046au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00047au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00048au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00049au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00050au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00051au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00052au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00053au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00054au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00055au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00056au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00057au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00058au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00059au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00060au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00061au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00062au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00063au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
./images/blues/blues00064au.png,[[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],...,[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]],[[255.,255.,255.],[255.,255.,255.],[255.,255.,255.],...,[255.,255.,255.],[255.,255.,255.],[255.,255.,255.]]],blues
